DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-15,23-293,CLE,AWAY,POR,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Darius Garland
2023-11-17,23-295,CLE,HOME,DET,W (+8),1,33:38,10,19,.526,2,5,.400,6,8,.750,1,2,3,3,0,0,5,1,28,15.9,-6,Darius Garland
2023-11-19,23-297,CLE,HOME,DEN,W (+12),1,32:54,10,16,.625,2,4,.500,4,5,.800,0,3,3,6,1,1,4,0,26,21.2,+18,Darius Garland
2023-11-21,23-299,CLE,AWAY,PHI,W (+3),1,43:23,10,25,.400,2,6,.333,10,11,.909,1,4,5,8,3,0,4,1,32,24.2,+4,Darius Garland
2023-11-22,23-300,CLE,HOME,MIA,L (-33),1,27:06,6,11,.545,1,2,.500,1,2,.500,0,1,1,3,1,0,3,3,14,7.5,-24,Darius Garland
2023-11-25,23-303,CLE,HOME,LAL,L (-6),1,13:33,2,6,.333,0,1,.000,2,2,1.000,0,1,1,3,1,0,2,1,6,3.6,-3,Darius Garland
2023-11-26,23-304,CLE,HOME,TOR,W (+3),1,41:23,10,16,.625,3,6,.500,1,1,1.000,0,2,2,8,0,0,5,2,24,17.2,+12,Darius Garland
2023-11-28,23-306,CLE,HOME,ATL,W (+23),1,37:35,7,15,.467,2,5,.400,3,4,.750,1,1,2,8,2,0,2,1,19,17.1,+22,Darius Garland
2023-11-30,23-308,CLE,HOME,POR,L (-8),1,36:58,6,18,.333,2,8,.250,1,1,1.000,1,3,4,7,1,0,8,0,15,4.3,+2,Darius Garland
2023-12-02,23-310,CLE,AWAY,DET,W (+9),1,34:15,9,23,.391,2,7,.286,2,3,.667,0,2,2,5,3,1,2,1,22,14.5,+13,Darius Garland
2023-12-06,23-314,CLE,HOME,ORL,W (+10),1,39:53,10,18,.556,1,4,.250,5,5,1.000,2,1,3,9,0,0,0,1,26,25.0,+8,Darius Garland
