DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-02-12,27-165,NYK,AWAY,HOU,L (-2),1,38:48,10,25,.400,2,6,.333,5,8,.625,0,4,4,7,0,0,5,4,27,11.8,-1,Jalen Brunson
2024-02-14,27-167,NYK,AWAY,ORL,L (-18),1,35:00,11,21,.524,5,8,.625,6,7,.857,1,0,1,6,2,0,3,0,33,26.2,-2,Jalen Brunson
2024-02-22,27-175,NYK,AWAY,PHI,W (+14),1,39:23,5,18,.278,0,4,.000,11,11,1.000,0,2,2,12,2,1,7,2,21,14.3,+20,Jalen Brunson
2024-02-24,27-177,NYK,HOME,BOS,L (-14),1,37:34,12,25,.480,4,9,.444,6,6,1.000,1,2,3,9,1,0,4,0,34,25.9,-12,Jalen Brunson
2024-02-26,27-179,NYK,HOME,DET,W (+2),1,39:36,11,26,.423,3,11,.273,10,11,.909,0,1,1,12,2,0,4,3,35,26.3,+3,Jalen Brunson
2024-02-27,27-180,NYK,HOME,NOP,L (-23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jalen Brunson
2024-02-29,27-182,NYK,HOME,GSW,L (-11),1,37:11,11,25,.440,4,7,.571,1,1,1.000,1,4,5,5,0,0,4,4,27,13.7,-14,Jalen Brunson
2024-03-03,27-185,NYK,AWAY,CLE,W (+9),1,0:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Jalen Brunson
2024-03-05,27-187,NYK,HOME,ATL,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jalen Brunson
2024-03-08,27-190,NYK,HOME,ORL,W (+24),1,28:42,11,19,.579,4,7,.571,0,0,,0,3,3,2,0,0,1,2,26,17.6,+23,Jalen Brunson
