DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-08,26-144,TOR,AWAY,CHO,L (-3),1,36:13,3,12,.250,0,6,.000,5,5,1.000,0,3,3,4,1,0,0,3,11,7.3,0,OG Anunoby
2023-12-11,26-147,TOR,AWAY,NYK,L (-6),1,36:54,11,20,.550,5,11,.455,2,2,1.000,1,4,5,2,1,0,2,3,29,20.5,-6,OG Anunoby
2023-12-13,26-149,TOR,HOME,ATL,W (+7),1,36:38,10,13,.769,2,5,.400,0,0,,2,3,5,3,1,0,2,4,22,18.7,+17,OG Anunoby
2023-12-15,26-151,TOR,HOME,ATL,L (-21),1,32:39,3,8,.375,1,4,.250,0,0,,0,2,2,4,0,0,2,0,7,4.0,-19,OG Anunoby
2023-12-18,26-154,TOR,HOME,CHO,W (+15),1,32:16,2,10,.200,0,5,.000,1,1,1.000,0,2,2,2,1,0,2,3,5,-1.4,+3,OG Anunoby
2023-12-20,26-156,TOR,HOME,DEN,L (-9),1,39:57,4,9,.444,1,4,.250,0,0,,0,1,1,3,0,0,1,2,9,4.9,-5,OG Anunoby
2023-12-22,26-158,TOR,AWAY,PHI,L (-10),1,34:48,4,9,.444,0,4,.000,4,4,1.000,0,4,4,6,1,0,2,4,12,10.1,-11,OG Anunoby
2023-12-23,26-159,TOR,HOME,UTA,L (-7),1,35:51,8,13,.615,2,3,.667,1,1,1.000,1,1,2,4,2,0,0,1,19,18.5,-4,OG Anunoby
2023-12-27,26-163,TOR,AWAY,WAS,W (+30),1,29:20,11,16,.688,3,7,.429,1,2,.500,2,4,6,2,0,0,1,1,26,21.4,+24,OG Anunoby
2023-12-29,26-165,TOR,AWAY,BOS,L (-2),1,37:17,5,8,.625,2,4,.500,0,0,,0,2,2,2,2,0,1,1,12,11.0,+4,OG Anunoby
2023-12-30,26-166,NYK,AWAY,IND,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2024-01-01,26-168,NYK,HOME,MIN,W (+6),1,35:02,7,12,.583,3,6,.500,0,0,,3,3,6,1,2,0,1,6,17,13.7,+19,OG Anunoby
2024-01-03,26-170,NYK,HOME,CHI,W (+16),1,34:24,5,9,.556,1,4,.250,0,0,,2,6,8,2,2,0,1,2,11,11.5,+35,OG Anunoby
2024-01-05,26-172,NYK,AWAY,PHI,W (+36),1,37:21,3,11,.273,1,3,.333,4,4,1.000,1,1,2,0,1,0,0,3,11,5.3,+20,OG Anunoby
2024-01-06,26-173,NYK,AWAY,WAS,W (+16),1,31:13,4,7,.571,1,3,.333,0,0,,2,3,5,2,1,0,1,3,9,8.2,+11,OG Anunoby
2024-01-09,26-176,NYK,HOME,POR,W (+28),1,29:25,9,12,.750,4,6,.667,1,2,.500,2,2,4,0,1,1,1,3,23,19.3,+26,OG Anunoby
2024-01-11,26-178,NYK,AWAY,DAL,L (-4),1,38:42,4,10,.400,1,6,.167,1,1,1.000,1,5,6,2,0,2,1,1,10,8.2,+14,OG Anunoby
2024-01-13,26-180,NYK,AWAY,MEM,W (+12),1,31:40,7,15,.467,1,4,.250,3,4,.750,2,3,5,2,1,4,4,1,18,13.0,+7,OG Anunoby
2024-01-15,26-182,NYK,HOME,ORL,L (-4),1,43:44,5,11,.455,3,4,.750,4,4,1.000,1,1,2,4,0,0,2,2,17,12.3,+2,OG Anunoby
2024-01-17,26-184,NYK,HOME,HOU,W (+15),1,43:08,5,10,.500,2,5,.400,3,3,1.000,0,5,5,0,4,1,1,2,15,14.4,+24,OG Anunoby
2024-01-18,26-185,NYK,HOME,WAS,W (+4),1,42:38,6,9,.667,3,5,.600,4,4,1.000,0,7,7,1,0,2,1,3,19,17.1,+12,OG Anunoby
2024-01-20,26-187,NYK,HOME,TOR,W (+26),1,36:49,5,11,.455,0,3,.000,4,4,1.000,0,7,7,1,1,3,1,2,14,12.4,+20,OG Anunoby
2024-01-23,26-190,NYK,AWAY,BRK,W (+5),1,33:27,3,8,.375,0,1,.000,4,4,1.000,1,4,5,1,4,2,3,2,10,9.8,+11,OG Anunoby
2024-01-25,26-192,NYK,HOME,DEN,W (+38),1,29:19,10,18,.556,3,9,.333,3,5,.600,0,2,2,1,6,0,1,2,26,22.1,+38,OG Anunoby
2024-01-27,26-194,NYK,HOME,MIA,W (+16),1,33:33,8,14,.571,2,5,.400,1,3,.333,0,1,1,4,2,0,1,2,19,14.9,+13,OG Anunoby
2024-01-29,26-196,NYK,AWAY,CHO,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,OG Anunoby
2024-01-30,26-197,NYK,HOME,UTA,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2024-02-01,26-199,NYK,HOME,IND,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2024-02-03,26-201,NYK,HOME,LAL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2024-02-06,26-204,NYK,HOME,MEM,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
