DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-12-28,20-169,LAC,AWAY,LAL,W (+11),1,17:23,2,8,.250,1,2,.500,2,2,1.000,0,1,1,0,1,0,1,3,7,1.3,-1,Shai Gilgeous-Alexander
2018-12-29,20-170,LAC,HOME,SAS,L (-11),1,20:54,2,3,.667,1,1,1.000,0,0,,0,2,2,1,0,0,1,3,5,2.8,-4,Shai Gilgeous-Alexander
2019-01-01,20-173,LAC,HOME,PHI,L (-6),1,20:07,4,7,.571,0,1,.000,0,0,,1,1,2,5,2,0,2,5,8,7.2,-6,Shai Gilgeous-Alexander
2019-01-04,20-176,LAC,AWAY,PHO,W (+10),1,18:31,1,6,.167,0,2,.000,1,2,.500,1,2,3,9,2,0,3,2,3,4.6,+6,Shai Gilgeous-Alexander
2019-01-06,20-178,LAC,HOME,ORL,W (+10),1,23:01,6,7,.857,1,1,1.000,0,0,,0,2,2,2,1,0,1,2,13,11.7,+1,Shai Gilgeous-Alexander
2019-01-08,20-180,LAC,HOME,CHO,W (+19),1,21:07,3,6,.500,0,0,,2,2,1.000,0,3,3,2,3,4,2,2,8,10.3,-9,Shai Gilgeous-Alexander
2019-01-10,20-182,LAC,AWAY,DEN,L (-21),1,20:26,1,4,.250,1,2,.500,0,0,,0,2,2,1,1,0,3,1,3,-0.5,-21,Shai Gilgeous-Alexander
2019-01-12,20-184,LAC,HOME,DET,L (-5),1,16:52,3,7,.429,0,1,.000,1,1,1.000,0,1,1,4,1,0,2,2,7,4.6,+3,Shai Gilgeous-Alexander
2019-01-14,20-186,LAC,HOME,NOP,L (-4),1,12:59,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,1,2,2,0,-2.8,-13,Shai Gilgeous-Alexander
2019-01-16,20-188,LAC,HOME,UTA,L (-20),1,22:04,4,8,.500,0,2,.000,0,0,,0,1,1,2,0,0,4,1,8,1.3,-19,Shai Gilgeous-Alexander
2019-01-18,20-190,LAC,HOME,GSW,L (-18),1,42:30,7,17,.412,0,3,.000,10,10,1.000,1,2,3,5,3,0,2,2,24,19.9,-10,Shai Gilgeous-Alexander
2019-01-20,20-192,LAC,AWAY,SAS,W (+8),1,37:40,3,15,.200,1,2,.500,0,0,,1,3,4,3,0,0,3,3,7,-2.8,-4,Shai Gilgeous-Alexander
2019-01-22,20-194,LAC,AWAY,DAL,L (-8),1,20:22,4,14,.286,0,2,.000,0,0,,0,1,1,1,0,1,0,1,8,1.1,+5,Shai Gilgeous-Alexander
2019-01-23,20-195,LAC,AWAY,MIA,W (+12),1,30:50,5,10,.500,0,1,.000,0,0,,0,2,2,3,1,0,1,3,10,6.5,+1,Shai Gilgeous-Alexander
2019-01-25,20-197,LAC,AWAY,CHI,W (+5),1,21:50,2,6,.333,0,2,.000,2,3,.667,0,0,0,5,0,0,2,1,6,3.3,-7,Shai Gilgeous-Alexander
2019-01-27,20-199,LAC,HOME,SAC,W (+14),1,31:14,5,9,.556,0,1,.000,7,7,1.000,2,2,4,5,2,0,1,3,17,18.0,-2,Shai Gilgeous-Alexander
2019-01-28,20-200,LAC,HOME,ATL,L (-5),1,24:27,5,7,.714,1,2,.500,0,0,,1,1,2,2,2,0,2,4,11,8.9,-6,Shai Gilgeous-Alexander
2019-01-31,20-203,LAC,HOME,LAL,L (-3),1,21:12,4,12,.333,1,4,.250,1,2,.500,0,2,2,3,2,0,0,3,10,6.3,-12,Shai Gilgeous-Alexander
