DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-01-26,26-048,CHO,AWAY,IND,W (+32),0,35:12,12,18,.667,10,15,.667,5,6,.833,3,2,5,3,2,0,1,4,39,35.0,+27,Kelly Oubre Jr.
2022-01-28,26-050,CHO,HOME,LAL,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kelly Oubre Jr.
2022-01-30,26-052,CHO,HOME,LAC,L (-25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kelly Oubre Jr.
2022-02-02,26-055,CHO,AWAY,BOS,L (-6),0,33:36,3,12,.250,1,7,.143,8,8,1.000,1,2,3,0,4,3,2,5,15,11.2,-2,Kelly Oubre Jr.
2022-02-04,26-057,CHO,HOME,CLE,L (-1),0,27:55,7,19,.368,4,13,.308,3,3,1.000,3,6,9,1,1,1,2,2,21,14.0,+9,Kelly Oubre Jr.
2022-02-05,26-058,CHO,HOME,MIA,L (-18),0,29:05,3,15,.200,1,9,.111,2,3,.667,2,4,6,3,0,0,1,2,9,2.2,-19,Kelly Oubre Jr.
2022-02-07,26-060,CHO,HOME,TOR,L (-15),0,38:03,7,17,.412,0,8,.000,3,4,.750,2,4,6,2,1,1,0,3,17,12.0,-18,Kelly Oubre Jr.
2022-02-09,26-062,CHO,HOME,CHI,L (-12),1,36:02,8,18,.444,3,9,.333,0,1,.000,1,2,3,0,0,1,0,2,19,10.4,-20,Kelly Oubre Jr.
2022-02-11,26-064,CHO,AWAY,DET,W (+22),1,31:20,4,13,.308,1,10,.100,2,3,.667,0,6,6,1,0,0,1,5,11,2.6,+6,Kelly Oubre Jr.
2022-02-12,26-065,CHO,HOME,MEM,L (-7),1,20:25,4,9,.444,0,2,.000,0,0,,3,1,4,1,1,0,1,4,8,4.8,-16,Kelly Oubre Jr.
2022-02-15,26-068,CHO,AWAY,MIN,L (-6),0,24:54,4,13,.308,0,4,.000,3,4,.750,3,1,4,1,3,0,2,4,11,5.6,+6,Kelly Oubre Jr.
2022-02-17,26-070,CHO,HOME,MIA,L (-4),0,38:02,5,15,.333,4,12,.333,1,4,.250,2,2,4,0,1,1,1,3,15,6.8,+7,Kelly Oubre Jr.
2022-02-25,26-078,CHO,HOME,TOR,W (+32),0,32:10,8,14,.571,5,10,.500,2,2,1.000,1,3,4,1,2,1,2,2,23,18.6,+1,Kelly Oubre Jr.
