DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-02-22,27-007,DAL,HOME,PHO,W (+10),0,18:23,1,3,.333,1,2,.500,1,2,.500,1,1,2,1,0,1,0,0,4,4.3,+8,Derrick Jones Jr.
2024-02-25,27-010,DAL,AWAY,IND,L (-22),0,14:50,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,0,0,0.3,-5,Derrick Jones Jr.
2024-02-27,27-012,DAL,AWAY,CLE,L (-2),0,8:32,1,3,.333,0,1,.000,1,2,.500,0,0,0,0,0,0,1,0,3,-0.1,-5,Derrick Jones Jr.
2024-02-28,27-013,DAL,AWAY,TOR,W (+11),0,15:27,2,5,.400,1,4,.250,0,0,,0,6,6,1,0,0,0,1,5,4.4,+16,Derrick Jones Jr.
2024-03-01,27-015,DAL,AWAY,BOS,L (-28),0,7:13,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,0,1,0,1,0.6,-10,Derrick Jones Jr.
2024-03-03,27-017,DAL,HOME,PHI,L (-4),0,26:06,7,9,.778,5,5,1.000,2,4,.500,3,4,7,0,0,1,0,1,21,20.3,+2,Derrick Jones Jr.
2024-03-05,27-019,DAL,HOME,IND,L (-17),0,11:40,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,1,1,2,1.7,-9,Derrick Jones Jr.
2024-03-07,27-021,DAL,HOME,MIA,W (+6),1,11:50,0,2,.000,0,1,.000,1,2,.500,1,1,2,1,0,0,1,1,1,-0.5,-6,Derrick Jones Jr.
2024-03-09,27-023,DAL,AWAY,DET,W (+18),1,18:12,5,7,.714,0,2,.000,2,2,1.000,0,1,1,1,4,1,0,2,12,14.0,+16,Derrick Jones Jr.
2024-03-11,27-025,DAL,AWAY,CHI,W (+35),1,16:18,3,7,.429,2,5,.400,0,0,,0,0,0,2,0,0,0,1,8,5.3,+19,Derrick Jones Jr.
2024-03-13,27-027,DAL,HOME,GSW,W (+10),1,18:46,3,4,.750,0,1,.000,1,2,.500,2,1,3,0,0,0,2,0,7,4.7,+3,Derrick Jones Jr.
2024-03-14,27-028,DAL,AWAY,OKC,L (-7),1,31:51,4,6,.667,2,2,1.000,0,0,,1,0,1,0,1,0,1,4,10,6.5,-17,Derrick Jones Jr.
2024-03-17,27-031,DAL,HOME,DEN,W (+2),1,24:29,4,11,.364,0,3,.000,1,2,.500,6,2,8,1,0,0,0,1,9,7.6,+20,Derrick Jones Jr.
