DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-11-18,23-025,BOS,AWAY,PHO,W (+14),1,29:36,6,16,.375,2,5,.400,0,2,.000,4,5,9,3,1,0,1,4,14,9.2,+4,Jaylen Brown
2019-11-20,23-027,BOS,AWAY,LAC,L (-3),1,39:11,3,14,.214,1,8,.125,2,4,.500,1,5,6,1,1,0,3,5,9,-1.5,-4,Jaylen Brown
2019-11-22,23-029,BOS,AWAY,DEN,L (-4),1,36:16,6,15,.400,4,7,.571,6,8,.750,1,9,10,4,1,0,1,4,22,17.7,-1,Jaylen Brown
2019-11-25,23-032,BOS,HOME,SAC,W (+1),1,34:05,9,16,.563,2,7,.286,4,5,.800,0,4,4,0,1,0,0,0,24,18.2,+1,Jaylen Brown
2019-11-27,23-034,BOS,HOME,BRK,W (+11),1,32:54,9,15,.600,2,6,.333,2,2,1.000,1,9,10,2,3,1,2,3,22,20.4,+19,Jaylen Brown
2019-11-29,23-036,BOS,AWAY,BRK,L (-5),1,34:00,4,8,.500,0,1,.000,0,1,.000,2,4,6,1,2,0,3,2,8,5.1,-21,Jaylen Brown
2019-12-01,23-038,BOS,AWAY,NYK,W (+9),1,34:56,11,18,.611,4,10,.400,2,4,.500,2,3,5,1,1,1,1,4,28,21.1,+6,Jaylen Brown
2019-12-04,23-041,BOS,HOME,MIA,W (+19),1,34:14,10,20,.500,5,9,.556,6,8,.750,1,3,4,1,1,0,1,3,31,21.3,+9,Jaylen Brown
2019-12-06,23-043,BOS,HOME,DEN,W (+13),1,32:48,8,15,.533,3,7,.429,2,2,1.000,0,7,7,2,0,0,1,3,21,15.0,+10,Jaylen Brown
2019-12-09,23-046,BOS,HOME,CLE,W (+22),1,32:09,9,15,.600,1,5,.200,1,1,1.000,0,7,7,2,0,2,3,5,20,13.0,+17,Jaylen Brown
2019-12-11,23-048,BOS,AWAY,IND,L (-5),1,34:04,7,12,.583,2,5,.400,2,3,.667,0,8,8,8,1,0,4,6,18,14.6,+13,Jaylen Brown
2019-12-12,23-049,BOS,HOME,PHI,L (-6),1,40:59,3,9,.333,0,1,.000,2,2,1.000,1,4,5,2,1,0,3,4,8,2.6,-14,Jaylen Brown
2019-12-18,23-055,BOS,AWAY,DAL,W (+6),1,35:14,8,18,.444,2,8,.250,8,8,1.000,2,7,9,0,1,1,3,3,26,17.6,+4,Jaylen Brown
