DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-30,21-227,MEM,HOME,ORL,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaren Jackson Jr.
2021-05-01,21-228,MEM,AWAY,ORL,L (-1),0,21:21,3,6,.500,0,2,.000,1,1,1.000,2,5,7,0,0,2,2,4,7,4.7,-12,Jaren Jackson Jr.
2021-05-03,21-230,MEM,HOME,NYK,L (-14),0,19:57,4,8,.500,2,4,.500,5,6,.833,0,3,3,0,0,0,1,1,15,10.1,-12,Jaren Jackson Jr.
2021-05-05,21-232,MEM,AWAY,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaren Jackson Jr.
2021-05-06,21-233,MEM,AWAY,DET,L (-14),0,25:11,4,12,.333,3,7,.429,6,6,1.000,2,3,5,0,4,0,1,1,17,15.1,-14,Jaren Jackson Jr.
2021-05-08,21-235,MEM,AWAY,TOR,W (+10),1,25:41,7,17,.412,3,10,.300,3,3,1.000,1,3,4,2,3,1,2,5,20,13.6,+2,Jaren Jackson Jr.
2021-05-10,21-237,MEM,HOME,NOP,W (+5),1,27:01,4,8,.500,1,5,.200,3,3,1.000,3,4,7,1,1,4,3,2,12,12.0,-9,Jaren Jackson Jr.
2021-05-11,21-238,MEM,HOME,DAL,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaren Jackson Jr.
2021-05-13,21-240,MEM,HOME,SAC,W (+6),1,19:59,5,11,.455,2,4,.500,0,1,.000,2,4,6,2,0,2,1,5,12,8.3,-2,Jaren Jackson Jr.
2021-05-14,21-241,MEM,HOME,SAC,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaren Jackson Jr.
2021-05-16,21-243,MEM,AWAY,GSW,L (-12),1,31:27,5,13,.385,2,7,.286,2,2,1.000,2,5,7,2,3,2,2,5,14,11.6,-4,Jaren Jackson Jr.
