DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-14,19-275,DAL,AWAY,NOP,L (-21),1,21:05,1,2,.500,0,1,.000,2,2,1.000,3,6,9,2,0,0,0,2,4,7.5,-8,Dereck Lively II
2023-11-15,19-276,DAL,AWAY,WAS,W (+13),1,23:38,7,8,.875,0,0,,3,3,1.000,4,5,9,2,1,2,1,2,17,20.5,+16,Dereck Lively II
2023-11-18,19-279,DAL,AWAY,MIL,L (-7),1,23:54,3,4,.750,0,0,,0,0,,3,7,10,2,0,1,3,5,6,5.7,-1,Dereck Lively II
2023-11-19,19-280,DAL,HOME,SAC,L (-16),1,29:09,3,6,.500,0,0,,0,0,,5,4,9,0,1,2,1,3,6,7.9,-16,Dereck Lively II
2023-11-22,19-283,DAL,AWAY,LAL,W (+3),1,19:08,1,3,.333,0,0,,0,0,,4,6,10,3,0,0,1,0,2,6.0,+1,Dereck Lively II
2023-11-25,19-286,DAL,AWAY,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dereck Lively II
2023-11-28,19-289,DAL,HOME,HOU,W (+6),1,27:47,4,4,1.000,0,0,,0,0,,2,3,5,2,0,2,0,5,8,9.9,-2,Dereck Lively II
2023-12-01,19-292,DAL,HOME,MEM,L (-14),1,22:31,2,5,.400,0,0,,0,0,,1,4,5,1,1,2,2,1,4,3.9,-8,Dereck Lively II
2023-12-02,19-293,DAL,HOME,OKC,L (-6),1,39:19,9,9,1.000,0,0,,2,5,.400,6,10,16,0,1,7,2,2,20,26.4,+12,Dereck Lively II
2023-12-06,19-297,DAL,HOME,UTA,W (+50),1,24:06,5,6,.833,0,0,,0,0,,1,3,4,1,1,2,0,2,10,11.7,+26,Dereck Lively II
2023-12-08,19-299,DAL,AWAY,POR,W (+13),1,28:21,5,6,.833,0,0,,0,0,,1,8,9,2,1,2,2,4,10,11.1,+6,Dereck Lively II
2023-12-11,19-302,DAL,AWAY,MEM,W (+7),1,35:23,8,9,.889,0,0,,0,0,,5,11,16,2,0,1,4,3,16,16.6,+5,Dereck Lively II
2023-12-12,19-303,DAL,HOME,LAL,W (+2),1,30:02,4,7,.571,0,0,,0,0,,4,4,8,0,2,3,1,4,8,10.2,+8,Dereck Lively II
2023-12-14,19-305,DAL,HOME,MIN,L (-18),1,31:51,7,9,.778,0,0,,1,2,.500,3,3,6,0,1,2,2,3,15,13.3,-12,Dereck Lively II
2023-12-16,19-307,DAL,AWAY,POR,W (+11),1,5:59,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,-4,Dereck Lively II
2023-12-18,19-309,DAL,AWAY,DEN,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dereck Lively II
2023-12-20,19-311,DAL,HOME,LAC,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dereck Lively II
2023-12-22,19-313,DAL,AWAY,HOU,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dereck Lively II
2023-12-23,19-314,DAL,HOME,SAS,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dereck Lively II
2023-12-25,19-316,DAL,AWAY,PHO,W (+14),1,31:34,8,9,.889,0,0,,4,9,.444,3,7,10,1,0,0,1,3,20,17.6,+18,Dereck Lively II
2023-12-27,19-318,DAL,HOME,CLE,L (-3),1,24:50,2,2,1.000,0,0,,0,1,.000,2,2,4,1,0,2,1,4,4,4.5,-7,Dereck Lively II
2023-12-28,19-319,DAL,AWAY,MIN,L (-8),1,15:01,1,4,.250,0,0,,0,0,,3,1,4,2,0,0,2,5,2,-0.6,-16,Dereck Lively II
2023-12-30,19-321,DAL,AWAY,GSW,W (+10),1,34:32,5,7,.714,0,0,,2,3,.667,1,13,14,1,0,0,1,2,12,12.2,+12,Dereck Lively II
