DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-03-13,23-024,MIA,HOME,DEN,L (-12),0,28:10,2,6,.333,0,1,.000,4,4,1.000,0,2,2,0,0,0,1,2,8,3.4,-6,Jaime Jaquez Jr.
2024-03-15,23-026,MIA,AWAY,DET,W (+13),0,25:54,1,5,.200,0,2,.000,0,0,,0,5,5,4,1,0,0,5,2,2.2,+13,Jaime Jaquez Jr.
2024-03-17,23-028,MIA,AWAY,DET,W (+3),1,34:39,6,14,.429,1,3,.333,2,4,.500,3,0,3,4,1,1,1,1,15,12.0,+6,Jaime Jaquez Jr.
2024-03-18,23-029,MIA,AWAY,PHI,L (-7),1,34:45,3,13,.231,1,5,.200,2,2,1.000,0,9,9,4,1,0,1,1,9,6.2,-2,Jaime Jaquez Jr.
2024-03-20,23-031,MIA,AWAY,CLE,W (+3),0,31:13,3,5,.600,0,1,.000,1,1,1.000,0,1,1,2,0,0,1,4,7,3.8,-7,Jaime Jaquez Jr.
2024-03-22,23-033,MIA,HOME,NOP,L (-23),0,13:58,1,7,.143,1,5,.200,0,0,,0,0,0,3,0,0,0,1,3,0.2,-15,Jaime Jaquez Jr.
2024-03-24,23-035,MIA,HOME,CLE,W (+37),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jaime Jaquez Jr.
2024-03-26,23-037,MIA,HOME,GSW,L (-21),1,25:56,4,10,.400,1,4,.250,3,4,.750,1,1,2,1,0,0,2,2,12,5.1,-24,Jaime Jaquez Jr.
2024-03-29,23-040,MIA,HOME,POR,W (+60),0,25:26,6,9,.667,0,1,.000,0,0,,0,3,3,5,1,0,0,3,12,12.3,+28,Jaime Jaquez Jr.
2024-03-31,23-042,MIA,AWAY,WAS,W (+12),0,19:18,3,5,.600,1,2,.500,2,2,1.000,0,1,1,2,0,1,4,0,9,5.1,+2,Jaime Jaquez Jr.
2024-04-02,23-044,MIA,HOME,NYK,W (+10),0,12:25,1,2,.500,0,1,.000,1,1,1.000,0,2,2,0,1,0,2,2,3,0.8,+9,Jaime Jaquez Jr.
2024-04-04,23-046,MIA,HOME,PHI,L (-4),0,20:23,2,5,.400,0,2,.000,2,3,.667,2,2,4,3,1,2,1,1,6,8.0,+25,Jaime Jaquez Jr.
2024-04-05,23-047,MIA,AWAY,HOU,W (+15),0,19:10,5,7,.714,2,3,.667,0,0,,1,1,2,1,2,0,1,1,12,11.4,+14,Jaime Jaquez Jr.
2024-04-07,23-049,MIA,AWAY,IND,L (-2),0,12:38,1,2,.500,0,0,,1,1,1.000,1,2,3,1,0,0,0,2,3,3.2,0,Jaime Jaquez Jr.
2024-04-09,23-051,MIA,AWAY,ATL,W (+6),0,21:53,1,2,.500,1,1,1.000,0,0,,2,2,4,1,0,0,2,2,3,1.9,-5,Jaime Jaquez Jr.
2024-04-10,23-052,MIA,HOME,DAL,L (-19),0,18:22,2,4,.500,2,2,1.000,0,0,,0,2,2,1,0,0,1,1,6,3.9,-7,Jaime Jaquez Jr.
2024-04-12,23-054,MIA,HOME,TOR,W (+22),0,32:17,7,15,.467,2,4,.500,4,4,1.000,0,4,4,9,2,1,0,5,20,20.5,+26,Jaime Jaquez Jr.
2024-04-14,23-056,MIA,HOME,TOR,W (+15),0,32:19,6,12,.500,0,4,.000,6,7,.857,0,4,4,5,1,2,1,1,18,17.3,+25,Jaime Jaquez Jr.
