DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-15,23-011,PHI,HOME,BOS,L (-10),1,39:07,6,15,.400,3,7,.429,5,5,1.000,0,3,3,4,0,0,2,3,20,12.4,+9,Tyrese Maxey
2023-11-17,23-013,PHI,AWAY,ATL,W (+10),1,40:18,5,13,.385,3,6,.500,6,6,1.000,0,4,4,8,2,0,2,1,19,18.3,+1,Tyrese Maxey
2023-11-19,23-015,PHI,AWAY,BRK,W (+22),1,36:25,8,20,.400,6,11,.545,3,3,1.000,1,1,2,10,0,0,1,0,25,21.2,+21,Tyrese Maxey
2023-11-21,23-017,PHI,HOME,CLE,L (-3),1,46:48,11,28,.393,3,12,.250,5,7,.714,0,4,4,6,1,0,1,2,30,18.6,-8,Tyrese Maxey
2023-11-22,23-018,PHI,AWAY,MIN,L (-13),1,33:40,7,19,.368,0,5,.000,2,4,.500,2,3,5,8,0,1,3,0,16,10.3,-18,Tyrese Maxey
2023-11-25,23-021,PHI,AWAY,OKC,W (+4),1,40:52,8,17,.471,3,9,.333,9,11,.818,1,7,8,3,0,1,1,5,28,21.1,+6,Tyrese Maxey
2023-11-27,23-023,PHI,HOME,LAL,W (+44),1,36:19,9,20,.450,5,12,.417,8,9,.889,0,3,3,8,1,0,0,2,31,26.9,+25,Tyrese Maxey
2023-11-29,23-025,PHI,AWAY,NOP,L (-10),1,38:11,13,25,.520,3,10,.300,4,4,1.000,0,1,1,3,2,0,4,2,33,20.3,-11,Tyrese Maxey
2023-12-01,23-027,PHI,AWAY,BOS,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyrese Maxey
2023-12-06,23-032,PHI,AWAY,WAS,W (+5),1,38:10,10,20,.500,2,6,.333,4,4,1.000,0,1,1,7,1,0,0,2,26,21.4,+12,Tyrese Maxey
2023-12-08,23-034,PHI,HOME,ATL,W (+11),1,38:53,8,18,.444,4,8,.500,10,12,.833,0,2,2,7,1,1,0,3,30,25.8,-1,Tyrese Maxey
2023-12-11,23-037,PHI,HOME,WAS,W (+45),1,24:46,8,13,.615,5,9,.556,3,3,1.000,0,1,1,6,0,0,2,1,24,20.2,+26,Tyrese Maxey
2023-12-13,23-039,PHI,AWAY,DET,W (+18),1,32:53,2,13,.154,0,6,.000,5,6,.833,1,3,4,9,0,0,1,1,9,6.8,+22,Tyrese Maxey
