DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-23,22-282,IND,AWAY,MIA,W (+3),0,22:45,6,9,.667,1,3,.333,1,1,1.000,3,8,11,0,0,3,1,3,14,14.5,0,Jalen Suggs
2022-12-26,22-285,IND,AWAY,NOP,L (-20),0,6:30,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-22,Jalen Suggs
2022-12-27,22-286,IND,HOME,ATL,W (+15),0,20:28,4,6,.667,0,1,.000,1,1,1.000,1,6,7,0,0,0,1,2,9,7.1,+9,Jalen Suggs
2022-12-29,22-288,IND,HOME,CLE,W (+9),0,13:10,2,3,.667,0,1,.000,1,1,1.000,1,0,1,1,0,1,1,2,5,4.0,-7,Jalen Suggs
2022-12-31,22-290,IND,HOME,LAC,W (+1),0,14:21,4,7,.571,1,2,.500,0,0,,2,2,4,0,2,0,3,1,9,6.3,-5,Jalen Suggs
2023-01-02,22-292,IND,HOME,TOR,W (+8),0,16:37,5,10,.500,0,1,.000,1,2,.500,7,4,11,2,0,0,0,1,11,12.7,+9,Jalen Suggs
2023-01-04,22-294,IND,AWAY,PHI,L (-3),0,14:40,6,9,.667,1,1,1.000,4,4,1.000,3,3,6,1,1,0,0,2,17,17.0,-7,Jalen Suggs
2023-01-06,22-296,IND,HOME,POR,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Suggs
2023-01-08,22-298,IND,HOME,CHO,W (+5),0,13:40,2,3,.667,1,1,1.000,2,2,1.000,1,1,2,2,0,0,1,4,7,5.5,-15,Jalen Suggs
2023-01-11,22-301,IND,AWAY,NYK,L (-6),1,24:58,3,6,.500,0,2,.000,1,2,.500,1,2,3,4,1,0,1,3,7,6.5,-13,Jalen Suggs
2023-01-13,22-303,IND,HOME,ATL,L (-2),0,19:57,4,8,.500,0,2,.000,6,7,.857,3,3,6,1,0,1,2,4,14,10.4,+17,Jalen Suggs
2023-01-14,22-304,IND,HOME,MEM,L (-18),0,12:22,2,5,.400,0,2,.000,2,4,.500,4,2,6,0,1,2,1,4,6,5.7,-16,Jalen Suggs
