DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-03-03,22-257,GSW,AWAY,DAL,L (-9),0,26:31,8,12,.667,3,6,.500,4,4,1.000,0,3,3,2,2,1,2,1,23,20.4,-5,Jordan Poole
2022-03-05,22-259,GSW,AWAY,LAL,L (-8),0,32:04,9,15,.600,4,8,.500,1,1,1.000,0,1,1,5,1,0,2,1,23,18.5,+2,Jordan Poole
2022-03-07,22-261,GSW,AWAY,DEN,L (-7),1,34:09,11,19,.579,8,12,.667,2,2,1.000,0,3,3,7,1,0,5,4,32,23.3,-6,Jordan Poole
2022-03-08,22-262,GSW,HOME,LAC,W (+15),0,29:46,8,13,.615,4,6,.667,0,0,,0,3,3,4,2,0,3,1,20,16.4,+14,Jordan Poole
2022-03-10,22-264,GSW,AWAY,DEN,W (+11),0,34:15,8,13,.615,4,7,.571,1,2,.500,1,4,5,7,0,0,2,5,21,17.5,+29,Jordan Poole
2022-03-12,22-266,GSW,HOME,MIL,W (+13),1,35:13,9,16,.563,5,10,.500,7,7,1.000,0,6,6,5,1,0,1,2,30,26.9,+26,Jordan Poole
2022-03-14,22-268,GSW,HOME,WAS,W (+14),1,32:29,7,13,.538,1,4,.250,5,7,.714,0,2,2,3,2,1,2,4,20,14.7,+11,Jordan Poole
2022-03-16,22-270,GSW,HOME,BOS,L (-22),1,34:26,10,20,.500,6,13,.462,3,4,.750,0,2,2,3,2,1,0,4,29,22.4,-20,Jordan Poole
2022-03-20,22-274,GSW,HOME,SAS,L (-2),1,36:17,11,21,.524,4,9,.444,2,2,1.000,0,5,5,3,0,0,3,4,28,16.7,-5,Jordan Poole
2022-03-22,22-276,GSW,AWAY,ORL,L (-4),1,39:41,9,23,.391,5,13,.385,3,3,1.000,0,2,2,6,0,0,4,2,26,13.5,-7,Jordan Poole
2022-03-23,22-277,GSW,AWAY,MIA,W (+14),1,39:02,10,18,.556,7,13,.538,3,3,1.000,1,3,4,9,0,0,5,3,30,23.1,+19,Jordan Poole
2022-03-25,22-279,GSW,AWAY,ATL,L (-11),1,38:57,8,22,.364,4,13,.308,4,4,1.000,0,4,4,10,0,0,5,5,24,13.0,-8,Jordan Poole
2022-03-27,22-281,GSW,AWAY,WAS,L (-8),1,39:30,8,25,.320,1,10,.100,9,11,.818,0,6,6,2,3,0,2,3,26,13.9,-3,Jordan Poole
2022-03-28,22-282,GSW,AWAY,MEM,L (-28),1,27:53,7,17,.412,3,6,.500,8,8,1.000,0,5,5,3,0,0,1,1,25,18.1,-21,Jordan Poole
2022-03-30,22-284,GSW,HOME,PHO,L (-4),1,36:30,11,22,.500,7,15,.467,9,10,.900,1,8,9,7,1,0,2,4,38,32.0,+2,Jordan Poole
2022-04-02,22-287,GSW,HOME,UTA,W (+4),1,37:35,9,22,.409,6,15,.400,7,7,1.000,1,5,6,6,0,1,5,4,31,19.7,+16,Jordan Poole
2022-04-03,22-288,GSW,AWAY,SAC,W (+19),1,33:50,9,15,.600,4,9,.444,0,0,,0,5,5,4,0,1,4,5,22,14.1,+19,Jordan Poole
2022-04-07,22-292,GSW,HOME,LAL,W (+16),1,33:14,7,15,.467,3,8,.375,2,2,1.000,0,4,4,11,1,0,4,4,19,15.6,+2,Jordan Poole
2022-04-09,22-294,GSW,AWAY,SAS,W (+6),1,34:16,3,19,.158,1,11,.091,11,11,1.000,2,4,6,8,0,0,2,3,18,10.9,+8,Jordan Poole
2022-04-10,22-295,GSW,AWAY,NOP,W (+21),1,28:16,7,16,.438,4,9,.444,4,4,1.000,1,3,4,5,0,2,5,1,22,14.7,+9,Jordan Poole
