DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-10,22-176,NYK,AWAY,TOR,L (-3),0,24:04,2,7,.286,1,5,.200,0,0,,0,2,2,2,0,0,0,4,5,1.3,+9,Immanuel Quickley
2021-12-12,22-178,NYK,HOME,MIL,L (-15),0,26:01,4,10,.400,1,6,.167,2,2,1.000,0,1,1,5,2,0,1,2,11,9.6,-8,Immanuel Quickley
2021-12-14,22-180,NYK,HOME,GSW,L (-9),0,21:38,3,12,.250,2,9,.222,4,4,1.000,0,2,2,3,0,1,2,5,12,4.2,-1,Immanuel Quickley
2021-12-16,22-182,NYK,AWAY,HOU,W (+13),0,31:54,7,13,.538,7,10,.700,3,4,.750,1,3,4,4,1,1,4,3,24,18.2,+19,Immanuel Quickley
2021-12-18,22-184,NYK,AWAY,BOS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Immanuel Quickley
2021-12-21,22-187,NYK,HOME,DET,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Immanuel Quickley
2021-12-23,22-189,NYK,HOME,WAS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Immanuel Quickley
2021-12-25,22-191,NYK,HOME,ATL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Immanuel Quickley
2021-12-28,22-194,NYK,AWAY,MIN,W (+8),0,14:41,2,5,.400,2,4,.500,0,0,,0,0,0,4,1,0,0,0,6,7.1,+12,Immanuel Quickley
2021-12-29,22-195,NYK,AWAY,DET,W (+9),0,34:40,4,13,.308,2,7,.286,8,8,1.000,0,1,1,2,1,0,1,1,18,11.8,+27,Immanuel Quickley
2021-12-31,22-197,NYK,AWAY,OKC,L (-15),0,25:43,4,12,.333,1,7,.143,2,2,1.000,0,3,3,1,0,0,2,1,11,3.4,-12,Immanuel Quickley
2022-01-02,22-199,NYK,AWAY,TOR,L (-15),0,27:48,3,8,.375,1,4,.250,2,2,1.000,1,3,4,4,0,0,4,4,9,3.4,-8,Immanuel Quickley
2022-01-04,22-201,NYK,HOME,IND,W (+10),0,22:14,3,10,.300,1,4,.250,4,4,1.000,0,2,2,1,0,0,0,3,11,5.3,+12,Immanuel Quickley
2022-01-06,22-203,NYK,HOME,BOS,W (+3),0,25:02,6,12,.500,3,5,.600,1,1,1.000,0,2,2,3,1,0,2,3,16,10.5,+9,Immanuel Quickley
2022-01-08,22-205,NYK,AWAY,BOS,L (-24),1,36:54,7,11,.636,3,5,.600,1,2,.500,0,1,1,4,1,0,0,3,18,15.6,-15,Immanuel Quickley
2022-01-10,22-207,NYK,HOME,SAS,W (+15),0,25:23,5,12,.417,2,5,.400,0,0,,0,4,4,6,0,1,3,1,12,8.3,+17,Immanuel Quickley
2022-01-12,22-209,NYK,HOME,DAL,W (+23),0,14:20,1,7,.143,0,2,.000,0,0,,0,2,2,3,0,0,0,4,2,-1.4,-4,Immanuel Quickley
2022-01-15,22-212,NYK,AWAY,ATL,W (+9),0,19:42,1,6,.167,1,3,.333,0,0,,1,4,5,1,0,0,2,2,3,-1.0,-1,Immanuel Quickley
2022-01-17,22-214,NYK,HOME,CHO,L (-10),0,28:57,5,11,.455,2,5,.400,0,1,.000,0,3,3,7,2,0,3,5,12,8.7,+5,Immanuel Quickley
2022-01-18,22-215,NYK,HOME,MIN,L (-2),0,9:29,1,2,.500,1,2,.500,3,4,.750,0,3,3,1,0,0,1,0,6,5.2,-12,Immanuel Quickley
2022-01-20,22-217,NYK,HOME,NOP,L (-11),0,23:17,4,13,.308,2,9,.222,4,4,1.000,0,4,4,5,3,0,4,1,14,9.8,+15,Immanuel Quickley
2022-01-23,22-220,NYK,HOME,LAC,W (+8),0,18:19,3,8,.375,2,3,.667,0,0,,2,0,2,6,1,0,0,3,8,9.0,+7,Immanuel Quickley
2022-01-24,22-221,NYK,AWAY,CLE,L (-2),0,25:50,1,10,.100,1,6,.167,0,0,,0,1,1,6,1,0,1,2,3,0.1,+12,Immanuel Quickley
