DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-02-03,23-115,SAS,HOME,PHI,L (-12),1,30:47,5,11,.455,0,2,.000,8,8,1.000,1,2,3,3,1,0,4,1,18,12.3,-19,Keldon Johnson
2023-02-06,23-118,SAS,AWAY,CHI,L (-24),1,29:09,8,12,.667,0,2,.000,5,5,1.000,0,2,2,2,1,0,3,2,21,15.0,-9,Keldon Johnson
2023-02-08,23-120,SAS,AWAY,TOR,L (-14),1,36:24,8,17,.471,1,6,.167,5,7,.714,0,7,7,3,1,0,2,2,22,14.9,-27,Keldon Johnson
2023-02-10,23-122,SAS,AWAY,DET,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Keldon Johnson
2023-02-11,23-123,SAS,AWAY,ATL,L (-19),1,29:03,9,14,.643,0,2,.000,7,9,.778,0,2,2,2,1,0,2,3,25,17.8,-23,Keldon Johnson
2023-02-13,23-125,SAS,AWAY,CLE,L (-8),1,35:16,8,13,.615,2,3,.667,7,11,.636,0,2,2,4,1,0,4,1,25,17.5,-19,Keldon Johnson
2023-02-15,23-127,SAS,AWAY,CHO,L (-10),1,35:00,6,20,.300,1,6,.167,8,9,.889,3,5,8,4,0,0,1,2,21,13.6,-10,Keldon Johnson
2023-02-23,23-135,SAS,AWAY,DAL,L (-26),1,31:03,8,13,.615,1,3,.333,5,8,.625,0,8,8,7,1,0,6,2,22,16.4,-11,Keldon Johnson
2023-02-25,23-137,SAS,AWAY,UTA,L (-16),1,36:51,9,22,.409,0,5,.000,0,0,,1,6,7,3,0,1,1,2,18,9.7,-14,Keldon Johnson
2023-02-28,23-140,SAS,AWAY,UTA,W (+8),1,35:25,12,19,.632,0,4,.000,1,3,.333,0,4,4,3,0,0,1,4,25,16.4,-3,Keldon Johnson
2023-03-02,23-142,SAS,HOME,IND,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Keldon Johnson
