DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-03-15,22-238,PHI,HOME,SAC,W (+9),1,35:44,8,12,.667,0,0,,2,2,1.000,1,1,2,5,1,0,0,2,18,17.5,-4,Ben Simmons
2019-03-17,22-240,PHI,AWAY,MIL,W (+5),1,34:48,4,8,.500,0,0,,0,2,.000,4,5,9,9,0,0,3,3,8,9.6,-6,Ben Simmons
2019-03-19,22-242,PHI,AWAY,CHO,W (+4),1,38:29,11,12,.917,0,0,,6,10,.600,0,8,8,5,1,2,1,2,28,28.9,+6,Ben Simmons
2019-03-20,22-243,PHI,HOME,BOS,W (+3),1,42:24,5,9,.556,0,0,,3,4,.750,3,5,8,7,3,2,2,3,13,18.0,+12,Ben Simmons
2019-03-23,22-246,PHI,AWAY,ATL,L (-2),1,35:02,9,16,.563,0,0,,3,4,.750,1,5,6,9,4,2,2,4,21,23.3,+1,Ben Simmons
2019-03-25,22-248,PHI,AWAY,ORL,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
2019-03-28,22-251,PHI,HOME,BRK,W (+13),1,29:56,7,14,.500,0,0,,2,4,.500,2,2,4,8,1,0,3,6,16,11.4,+14,Ben Simmons
2019-03-30,22-253,PHI,AWAY,MIN,W (+9),1,36:18,8,11,.727,0,1,.000,4,6,.667,0,11,11,9,2,1,5,3,20,20.8,+20,Ben Simmons
2019-04-01,22-255,PHI,AWAY,DAL,L (-20),1,31:31,5,15,.333,0,1,.000,7,11,.636,2,5,7,5,0,3,3,3,17,11.2,-21,Ben Simmons
2019-04-03,22-257,PHI,AWAY,ATL,L (-8),1,33:17,6,17,.353,0,0,,3,8,.375,5,11,16,8,4,1,3,5,15,15.6,+6,Ben Simmons
2019-04-04,22-258,PHI,HOME,MIL,L (-6),1,36:19,3,5,.600,0,0,,0,0,,0,4,4,13,0,1,4,3,6,9.5,-7,Ben Simmons
2019-04-06,22-260,PHI,AWAY,CHI,W (+20),1,26:15,6,10,.600,0,0,,2,5,.400,3,1,4,4,2,1,1,0,14,15.1,+13,Ben Simmons
2019-04-09,22-263,PHI,AWAY,MIA,L (-23),1,21:03,7,12,.583,0,0,,2,2,1.000,2,2,4,1,2,0,4,3,16,9.9,-11,Ben Simmons
2019-04-10,22-264,PHI,HOME,CHI,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
