DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-01-10,29-195,LAC,HOME,CHI,W (+3),1,38:13,14,22,.636,7,9,.778,0,0,,0,2,2,4,3,0,2,0,35,29.6,-3,Kawhi Leonard
2021-01-13,29-198,LAC,HOME,NOP,W (+5),1,38:51,8,18,.444,2,4,.500,10,11,.909,1,5,6,9,2,0,2,1,28,26.3,+10,Kawhi Leonard
2021-01-15,29-200,LAC,AWAY,SAC,W (+38),1,27:31,10,15,.667,1,3,.333,6,6,1.000,0,4,4,6,1,0,1,0,27,25.9,+31,Kawhi Leonard
2021-01-17,29-202,LAC,HOME,IND,W (+33),1,30:47,8,13,.615,1,2,.500,0,0,,2,5,7,5,0,0,1,2,17,15.7,+19,Kawhi Leonard
2021-01-20,29-205,LAC,HOME,SAC,W (+19),1,34:59,13,22,.591,3,5,.600,3,3,1.000,0,3,3,5,6,0,3,0,32,29.2,+18,Kawhi Leonard
2021-01-22,29-207,LAC,HOME,OKC,W (+14),1,37:08,10,21,.476,1,7,.143,10,10,1.000,1,7,8,2,3,2,2,2,31,26.1,+2,Kawhi Leonard
2021-01-24,29-209,LAC,HOME,OKC,W (+8),1,36:29,14,24,.583,4,9,.444,2,2,1.000,1,8,9,8,0,0,0,1,34,31.1,+14,Kawhi Leonard
2021-01-26,29-211,LAC,AWAY,ATL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2021-01-28,29-213,LAC,AWAY,MIA,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2021-01-29,29-214,LAC,AWAY,ORL,W (+26),1,28:35,8,15,.533,2,6,.333,6,6,1.000,0,4,4,3,0,0,0,1,24,19.6,+23,Kawhi Leonard
2021-01-31,29-216,LAC,AWAY,NYK,W (+14),1,34:04,8,15,.533,1,3,.333,11,11,1.000,0,4,4,3,1,1,1,1,28,24.3,+19,Kawhi Leonard
2021-02-02,29-218,LAC,AWAY,BRK,L (-4),1,39:15,12,24,.500,1,5,.200,8,9,.889,1,4,5,5,4,2,0,1,33,31.0,+7,Kawhi Leonard
2021-02-03,29-219,LAC,AWAY,CLE,W (+22),1,31:34,9,14,.643,3,6,.500,3,4,.750,0,6,6,3,1,0,4,0,24,18.3,+25,Kawhi Leonard
2021-02-05,29-221,LAC,HOME,BOS,L (-4),1,36:48,8,19,.421,0,5,.000,12,14,.857,1,10,11,5,1,0,3,3,28,21.1,-9,Kawhi Leonard
2021-02-07,29-223,LAC,HOME,SAC,L (-3),1,34:56,9,21,.429,0,2,.000,2,4,.500,1,9,10,2,0,0,2,1,20,10.5,-6,Kawhi Leonard
2021-02-10,29-226,LAC,AWAY,MIN,W (+7),1,36:33,13,25,.520,5,6,.833,5,7,.714,1,7,8,5,2,1,5,1,36,26.5,+25,Kawhi Leonard
2021-02-12,29-228,LAC,AWAY,CHI,W (+19),1,32:52,14,21,.667,1,6,.167,4,5,.800,0,6,6,3,2,0,0,0,33,29.4,+4,Kawhi Leonard
2021-02-14,29-230,LAC,HOME,CLE,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2021-02-15,29-231,LAC,HOME,MIA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kawhi Leonard
2021-02-17,29-233,LAC,HOME,UTA,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2021-02-19,29-235,LAC,HOME,UTA,W (+4),1,37:50,10,24,.417,0,4,.000,9,10,.900,2,3,5,4,0,1,2,5,29,17.6,-9,Kawhi Leonard
2021-02-21,29-237,LAC,HOME,BRK,L (-4),1,39:17,9,19,.474,5,9,.556,6,6,1.000,1,12,13,3,1,0,2,2,29,23.9,-1,Kawhi Leonard
