DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-01-10,27-305,LAL,AWAY,HOU,W (+18),1,29:56,9,12,.750,0,1,.000,9,10,.900,1,3,4,1,0,3,2,4,27,22.6,+29,Anthony Davis
2021-01-12,27-307,LAL,AWAY,HOU,W (+17),1,28:53,7,8,.875,1,1,1.000,4,4,1.000,2,8,10,2,0,5,0,1,19,24.5,+21,Anthony Davis
2021-01-13,27-308,LAL,AWAY,OKC,W (+29),1,24:37,8,13,.615,0,1,.000,2,2,1.000,3,4,7,1,0,0,0,0,18,16.1,+16,Anthony Davis
2021-01-15,27-310,LAL,HOME,NOP,W (+17),1,33:06,5,16,.313,0,2,.000,7,10,.700,1,5,6,5,2,3,0,1,17,16.0,+20,Anthony Davis
2021-01-18,27-313,LAL,HOME,GSW,L (-2),1,37:02,6,16,.375,0,1,.000,5,7,.714,5,12,17,7,2,3,1,3,17,21.3,+12,Anthony Davis
2021-01-21,27-316,LAL,AWAY,MIL,W (+7),1,37:48,8,18,.444,0,1,.000,2,5,.400,0,9,9,6,1,2,2,3,18,13.5,0,Anthony Davis
2021-01-23,27-318,LAL,AWAY,CHI,W (+11),1,28:21,14,21,.667,2,3,.667,7,9,.778,1,5,6,3,2,1,1,3,37,31.9,+5,Anthony Davis
2021-01-25,27-320,LAL,AWAY,CLE,W (+7),1,35:38,5,16,.313,0,3,.000,7,9,.778,3,7,10,4,3,3,3,1,17,15.7,-5,Anthony Davis
2021-01-27,27-322,LAL,AWAY,PHI,L (-1),1,34:34,9,18,.500,0,3,.000,5,10,.500,1,7,8,2,0,2,2,4,23,14.0,-4,Anthony Davis
2021-01-28,27-323,LAL,AWAY,DET,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-01-30,27-325,LAL,AWAY,BOS,W (+1),1,35:48,11,25,.440,1,2,.500,4,7,.571,6,8,14,2,2,0,1,0,27,21.7,-10,Anthony Davis
2021-02-01,27-327,LAL,AWAY,ATL,W (+8),1,35:54,10,14,.714,0,2,.000,5,6,.833,0,2,2,2,1,3,5,4,25,17.3,+2,Anthony Davis
2021-02-04,27-330,LAL,HOME,DEN,W (+21),1,33:14,5,8,.625,0,1,.000,3,6,.500,3,6,9,2,3,2,3,3,13,13.7,+21,Anthony Davis
2021-02-06,27-332,LAL,HOME,DET,W (+6),1,44:31,13,22,.591,1,3,.333,3,4,.750,2,3,5,3,1,2,3,2,30,22.4,+9,Anthony Davis
2021-02-08,27-334,LAL,HOME,OKC,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-02-10,27-336,LAL,HOME,OKC,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-02-12,27-338,LAL,HOME,MEM,W (+10),1,34:50,16,27,.593,0,3,.000,3,4,.750,3,6,9,1,2,1,3,1,35,26.0,0,Anthony Davis
2021-02-14,27-340,LAL,AWAY,DEN,L (-17),1,14:14,5,11,.455,0,1,.000,5,5,1.000,2,2,4,1,0,0,0,1,15,11.6,-4,Anthony Davis
2021-02-16,27-342,LAL,AWAY,MIN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-02-18,27-344,LAL,HOME,BRK,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-02-20,27-346,LAL,HOME,MIA,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-02-22,27-348,LAL,HOME,WAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-02-24,27-350,LAL,AWAY,UTA,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-02-26,27-352,LAL,HOME,POR,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-02-28,27-354,LAL,HOME,GSW,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-03-02,27-356,LAL,HOME,PHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-03-03,27-357,LAL,AWAY,SAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-03-12,28-001,LAL,HOME,IND,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-03-15,28-004,LAL,AWAY,GSW,W (+31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2021-03-16,28-005,LAL,HOME,MIN,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
