DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-02-29,23-122,PHO,HOME,GSW,L (-16),1,38:19,6,16,.375,4,7,.571,5,5,1.000,0,0,0,1,0,1,6,3,21,6.4,-22,Devin Booker
2020-03-03,23-125,PHO,HOME,TOR,L (-9),1,37:25,5,14,.357,2,8,.250,10,12,.833,0,4,4,10,1,0,3,5,22,17.6,-16,Devin Booker
2020-03-06,23-128,PHO,HOME,POR,W (+10),1,38:43,8,20,.400,3,9,.333,4,4,1.000,0,5,5,12,1,0,3,4,23,18.5,-3,Devin Booker
2020-03-08,23-130,PHO,HOME,MIL,W (+9),1,39:14,13,17,.765,4,6,.667,6,7,.857,1,4,5,8,1,2,6,4,36,31.2,+8,Devin Booker
2020-03-10,23-132,PHO,AWAY,POR,L (-16),1,35:49,9,25,.360,2,7,.286,9,10,.900,0,6,6,9,0,0,4,3,29,17.6,-7,Devin Booker
2020-07-31,23-275,PHO,AWAY,WAS,W (+13),1,35:54,8,21,.381,2,7,.286,9,9,1.000,0,5,5,4,1,0,5,4,27,14.2,+24,Devin Booker
2020-08-02,23-277,PHO,HOME,DAL,W (+2),1,31:08,10,20,.500,1,4,.250,9,10,.900,0,3,3,4,1,0,3,6,30,18.9,-8,Devin Booker
2020-08-04,23-279,PHO,AWAY,LAC,W (+2),1,37:08,13,25,.520,6,9,.667,3,5,.600,0,4,4,8,0,0,2,3,35,25.5,0,Devin Booker
2020-08-06,23-281,PHO,HOME,IND,W (+15),1,29:18,6,12,.500,1,5,.200,7,7,1.000,0,3,3,10,0,0,3,5,20,16.9,+12,Devin Booker
2020-08-08,23-283,PHO,AWAY,MIA,W (+7),1,35:27,15,26,.577,0,7,.000,5,5,1.000,0,3,3,6,1,0,1,3,35,26.7,-1,Devin Booker
2020-08-10,23-285,PHO,HOME,OKC,W (+27),1,29:17,9,17,.529,3,7,.429,14,14,1.000,0,5,5,4,0,2,4,1,35,28.0,+15,Devin Booker
2020-08-11,23-286,PHO,AWAY,PHI,W (+13),1,40:52,11,24,.458,2,4,.500,11,12,.917,2,7,9,7,1,0,2,0,35,29.6,+14,Devin Booker
2020-08-13,23-288,PHO,HOME,DAL,W (+26),1,31:33,11,20,.550,0,5,.000,5,5,1.000,0,7,7,5,0,0,0,3,27,21.8,+30,Devin Booker
